36,Private,312758.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Male,7688,0,60,United-States,<=50K
19,Private,179752.0,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Female,0,0,40,United-States,<=50K
41,Private,192876.0,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
41,Private,217860.0,HS-grad,9,Separated,?,Unmarried,White,Female,0,0,20,United-States,<=50K
59,Private,149320.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
58,Private,95729.0,11th,7,Widowed,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,<=50K
24,Private,345116.0,HS-grad,9,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,40,United-States,<=50K
40,Local-gov,207438.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
18,?,37835.0,HS-grad,9,Never-married,?,Own-child,White,Male,7443,0,20,United-States,<=50K
45,Self-emp-inc,150093.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1485,40,United-States,>50K
52,Private,180024.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,80,United-States,>50K
36,Private,87273.0,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
55,Private,15279.0,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Local-gov,136042.0,HS-grad,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,15,United-States,<=50K
24,Private,495118.0,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,<=50K
49,Local-gov,229209.0,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Male,7298,0,60,United-States,>50K
46,Local-gov,302237.0,Some-college,10,Separated,Transport-moving,Unmarried,Black,Male,0,0,40,United-States,<=50K
68,Self-emp-not-inc,226511.0,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
70,Private,825208.0,Some-college,10,Widowed,Machine-op-inspct,Other-relative,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
20,Private,214679.0,Some-college,10,Married-civ-spouse,?,Wife,White,Male,0,0,60,United-States,<=50K
47,Private,137538.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
21,Private,134154.0,Assoc-acdm,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,<=50K
20,Private,64729.0,Masters,14,Never-married,Adm-clerical,Own-child,White,Female,0,0,38,United-States,<=50K
54,Private,225985.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,133034.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,Taiwan,>50K
34,Private,39705.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,?,<=50K
45,Local-gov,51888.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,>50K
47,Private,322071.0,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
30,Private,423615.0,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,65,United-States,<=50K
43,Private,381045.0,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,97024.0,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,184073.0,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,15024,0,40,Mexico,<=50K
39,?,217660.0,Bachelors,13,Separated,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,<=50K
26,Federal-gov,138803.0,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,7688,0,99,United-States,<=50K
54,Private,110809.0,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Private,131591.0,10th,6,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,16,United-States,<=50K
28,?,15318.0,Masters,14,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
25,Private,97970.0,10th,6,Never-married,Sales,Own-child,Other,Male,0,0,65,United-States,<=50K
48,Local-gov,84574.0,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,Male,0,0,15,United-States,<=50K
34,Private,254464.0,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,>50K
27,Private,114971.0,12th,8,Married-civ-spouse,Sales,Husband,Other,Female,0,0,40,United-States,<=50K
59,?,420770.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,14344,0,40,United-States,<=50K
22,Private,33886.0,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,15,United-States,<=50K
39,Federal-gov,121102.0,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,594,0,10,United-States,>50K
30,Private,250795.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,>50K
29,Private,236701.0,12th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,>50K
63,Private,246369.0,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,1797,0,40,?,>50K
36,Federal-gov,50792.0,HS-grad,9,Separated,Transport-moving,Unmarried,Black,Female,0,0,40,United-States,<=50K
27,?,91123.0,7th-8th,4,Never-married,Farming-fishing,Own-child,White,Male,6418,0,20,United-States,<=50K
60,Private,778177.0,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
50,Private,183713.0,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
59,Private,190059.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
63,Self-emp-not-inc,387708.0,11th,7,Separated,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
18,Private,79181.0,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,<=50K
21,Federal-gov,194424.0,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,65,United-States,<=50K
60,Private,442294.0,Prof-school,15,Married-civ-spouse,Protective-serv,Own-child,Black,Male,0,0,40,United-States,<=50K
60,Private,231398.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
26,Private,184827.0,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,47556.0,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
49,Local-gov,211032.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,South,<=50K
65,Private,411792.0,Masters,14,Widowed,?,Unmarried,White,Male,0,0,75,United-States,<=50K
22,?,108132.0,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,949830.0,Doctorate,16,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
73,Private,151753.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
38,State-gov,153614.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
38,Local-gov,279289.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
23,Self-emp-inc,260798.0,11th,7,Never-married,Farming-fishing,Unmarried,Black,Male,2062,0,85,Mexico,<=50K
21,Private,84033.0,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,62,United-States,<=50K
27,Private,132941.0,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,United-States,<=50K
35,Without-pay,164374.0,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,2407,0,18,United-States,<=50K
26,Local-gov,92139.0,Assoc-acdm,12,Never-married,Exec-managerial,Unmarried,Black,Male,0,0,20,Iran,<=50K
20,Private,67491.0,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,164029.0,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,?,<=50K
64,Private,12863.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
38,Self-emp-not-inc,262141.0,11th,7,Divorced,?,Not-in-family,White,Male,0,0,50,United-States,<=50K
26,Private,418600.0,5th-6th,3,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,Mexico,<=50K
28,Private,192549.0,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,Philippines,>50K
29,Private,195500.0,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,50,United-States,<=50K
53,Private,128966.0,Some-college,10,Widowed,Farming-fishing,Unmarried,White,Female,0,0,50,United-States,>50K
50,State-gov,209538.0,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-States,>50K
60,Private,43429.0,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20,?,39402.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
45,Private,305919.0,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,<=50K
17,Private,105115.0,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
63,Federal-gov,216738.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
42,Private,117653.0,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,56,Italy,>50K
20,Private,333164.0,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
25,Federal-gov,90607.0,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Private,223105.0,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,44,United-States,<=50K
43,Private,211209.0,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
35,Private,299629.0,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,25,United-States,<=50K
27,Private,266396.0,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Female,0,0,40,United-States,>50K
28,Local-gov,62121.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
38,Self-emp-not-inc,168281.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1602,30,United-States,<=50K
20,Private,188825.0,Some-college,10,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0,0,3,United-States,<=50K
55,Self-emp-not-inc,101163.0,5th-6th,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,Italy,>50K
71,Private,162627.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
38,Private,229317.0,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,4064,0,65,United-States,>50K
37,Private,101800.0,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,Male,0,0,42,United-States,<=50K
18,Private,23060.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
34,?,100481.0,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
20,?,40116.0,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,60,United-States,<=50K
39,Private,199753.0,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
29,Private,244289.0,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,0,0,40,United-States,>50K
42,Private,305936.0,Bachelors,13,Divorced,?,Not-in-family,White,Male,0,0,58,United-States,<=50K
50,Self-emp-not-inc,231896.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
32,Private,96832.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,Greece,<=50K
39,Local-gov,189410.0,11th,7,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
48,Private,356826.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
39,Local-gov,224141.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
28,Self-emp-not-inc,195999.0,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
38,Private,227041.0,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,44,United-States,>50K
36,Private,183267.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,6,United-States,>50K
23,Private,122602.0,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,60,United-States,<=50K
58,Private,490722.0,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,40,El-Salvador,<=50K
47,Self-emp-inc,208858.0,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999,0,35,United-States,>50K
35,Private,174398.0,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,18,United-States,<=50K
34,Private,130798.0,HS-grad,9,Never-married,?,Not-in-family,White,Male,0,0,48,United-States,<=50K
28,Private,28391.0,Doctorate,16,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,State-gov,405437.0,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
20,Private,230392.0,Masters,14,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
42,Local-gov,225713.0,11th,7,Divorced,Sales,Not-in-family,White,Female,5178,0,38,United-States,<=50K
60,Private,219758.0,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1902,40,United-States,>50K
30,Self-emp-inc,235759.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,170450.0,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,7688,0,50,United-States,<=50K
50,State-gov,178439.0,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
52,Self-emp-inc,217258.0,7th-8th,4,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
33,Private,147919.0,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,202444.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,65155.0,11th,7,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,70,United-States,>50K
25,Private,292564.0,HS-grad,9,Separated,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,90791.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,165759.0,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,223496.0,Masters,14,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,24,United-States,<=50K
34,Private,88808.0,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,0,40,United-States,<=50K
48,Private,470582.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,55,United-States,>50K
60,State-gov,15276.0,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
31,Private,160652.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,16,United-States,<=50K
36,Self-emp-not-inc,368902.0,Doctorate,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,>50K
54,?,183866.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,25,United-States,<=50K
45,Self-emp-not-inc,97736.0,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,43,United-States,>50K
23,Private,170483.0,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,State-gov,207829.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,50,United-States,>50K
19,Private,157215.0,HS-grad,9,Never-married,Sales,Other-relative,White,Female,0,0,28,United-States,<=50K
19,?,343948.0,11th,7,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,48,United-States,<=50K
49,State-gov,152245.0,HS-grad,9,Widowed,Other-service,Unmarried,Black,Male,0,0,40,United-States,>50K
61,Private,196516.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Self-emp-not-inc,128155.0,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,45,United-States,<=50K
33,Private,283105.0,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Female,0,1887,40,United-States,>50K
39,Private,366042.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
31,Private,141699.0,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,<=50K
46,Private,232451.0,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,24,United-States,<=50K
33,Private,140898.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,373453.0,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,50,Mexico,<=50K
28,State-gov,101080.0,11th,7,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,<=50K
31,Private,198945.0,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Male,0,0,25,United-States,<=50K
38,Private,129977.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,60,United-States,>50K
29,Private,220316.0,1st-4th,2,Never-married,Other-service,Not-in-family,White,Female,0,0,35,El-Salvador,<=50K
52,Private,121407.0,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
45,Private,144143.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,<=50K
26,?,114513.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
30,Self-emp-not-inc,55456.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,?,<=50K
33,Private,222202.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
53,Private,218281.0,Prof-school,15,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
42,Private,134274.0,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
41,Private,85924.0,Some-college,10,Divorced,Other-service,Unmarried,Black,Male,0,0,40,South,<=50K
40,Self-emp-not-inc,172924.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,60,United-States,>50K
35,Self-emp-not-inc,123221.0,HS-grad,9,Divorced,Sales,Unmarried,Black,Male,0,0,40,United-States,<=50K
45,Private,31019.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,55,United-States,>50K
72,Private,90737.0,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1848,45,United-States,>50K
43,Private,149211.0,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
68,Private,376190.0,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,<=50K
76,Self-emp-inc,181820.0,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,17,El-Salvador,<=50K
